Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
7.024259999999776,,,,2000,0,-0.0625,-0.98828125,,,0,-0.04023014561716868,0,0,0,,0,,,,,,0.07421875,-0.043834059751890524,0,1,1,0,0,0,0,0,,
7.048294999999692,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.039907294160289666,0,0,0,,0,,,,,,0.07421875,-0.04379061889470432,0,1,1,0,0,0,0,0,,
7.0747649999996645,,,,2000,0,-0.064453125,-0.986328125,,,0,-0.0408391340140894,0,0,0,,0,,,,,,0.07421875,-0.04380839934366968,0,1,1,0,0,0,0,0,,
7.098644999999785,,,,2000,0,-0.052734375,-1,-0.032090112135809416,,0,-0.04059926086021853,0,0,0,0,0,0,0,-0.030266885885699715,-0.24865188068791969,,0.07421875,-0.04377404579317178,0,1,1,0,0,0,0,0,,
7.121479999999981,,,,2000,0,-0.05078125,-1,,0.027965858552806987,0,-0.04128889081252364,0,0,0,,0,,0,,,0.027965858552806987,0.07421875,-0.04378744572248971,0,1,1,0,0,0,0,0,,
7.148629999999888,,,,2000,0,-0.064453125,-0.98828125,,,0,-0.041977865621428134,0,0,0,,0,,,,,,0.07421875,-0.04380628102294809,0,1,1,0,0,0,0,0,,
7.17407499999972,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.042378401278518905,0,0,0,,0,,,,,,0.07421875,-0.043811566741866696,0,1,1,0,0,0,0,0,,
7.196919999999692,,,,2000,0,-0.052734375,-0.998046875,,,0,-0.04258830563962248,0,0,0,,0,,,,,,0.07421875,-0.04381252652781118,0,1,1,0,0,0,0,0,,
7.220524999999907,,,,2000,0,-0.064453125,-0.986328125,,,0,-0.042398656709013514,0,0,0,,0,,,,,,0.07421875,-0.04379312373470238,0,1,1,0,0,0,0,0,,
7.244914999999804,,,,2000,0,-0.05078125,-1,-0.032105954151615185,,0,-0.04260672645642271,0,0,0,0,0,0,0,-0.030178971882374013,-0.24867177741846602,,0.07421875,-0.043794221092670935,0,1,1,0,0,0,0,0,,
7.270579999999842,,,,2000,0,-0.052734375,-0.998046875,,0.02795199552237606,0,-0.04339824047108427,0,0,0,,0,,0,,,0.027951995522376063,0.07421875,-0.043827346967070954,0,1,1,0,0,0,0,0,,
7.294424999999814,,,,2000,0,-0.052734375,-0.998046875,,,0,-0.04339887619709472,0,0,0,,0,,,,,,0.07421875,-0.043824147241098566,0,1,1,0,0,0,0,0,,
7.323184999999823,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.043085273387362254,0,0,0,,0,,,,,,0.072265625,-0.043803921865571555,0,1,1,0,0,0,0,0,,
7.348619999999879,,,,2000,0,-0.064453125,-0.98828125,,,0,-0.043392106887361365,0,0,0,,0,,,,,,0.072265625,-0.04381412168645016,0,1,1,0,0,0,0,0,,
7.373649999999907,,,,2000,0,-0.052734375,-1,,,0,-0.04303699442260465,0,0,0,,0,,,,,,0.072265625,-0.043791517725426034,0,1,1,0,0,0,0,0,,
7.398074999999721,,,,2000,0,-0.05078125,-1,-0.03208691736440873,,0,-0.04282772654478601,0,0,0,0,0,0,0,-0.030317190969431893,-0.24868044417932644,,0.072265625,-0.04377476248340101,0,1,1,0,0,0,0,0,,
7.421739999999991,,,,2000,0,-0.064453125,-0.98828125,,0.02798177812033704,0,-0.04322044677451993,0,0,0,,0,,0,,,0.027981778120337045,0.072265625,-0.04378861678148226,0,1,1,0,0,0,0,0,,
7.444924999999814,,,,2000,0,-0.052734375,-1,,,0,-0.043835956014882486,0,0,0,,0,,,,,,0.072265625,-0.04381749410928391,0,1,1,0,0,0,0,0,,
7.474619999999879,,,,2000,0,-0.05078125,-1,,,0,-0.04296971458532287,0,0,0,,0,,,,,,0.072265625,-0.043770868853068315,0,1,1,0,0,0,0,0,,
7.4980149999998975,,,,2000,0,-0.05078125,-1,,,0,-0.04222247982792372,0,0,0,,0,,,,,,0.072265625,-0.04372375499204281,0,1,1,0,0,0,0,0,,
7.520919999999926,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.04298779511814209,0,0,0,,0,,,,,,0.072265625,-0.043753688791178955,0,1,1,0,0,0,0,0,,
7.54510999999987,,,,2000,0,-0.05078125,-0.998046875,-0.032079306378840475,,0,-0.04208807762972432,0,0,0,0,0,0,0,-0.030372451684683686,-0.24868390934345241,,0.072265625,-0.043699456753691204,0,1,1,0,0,0,0,0,,
7.570104999999981,,,,2000,0,-0.068359375,-0.984375,,0.028042482448311912,0,-0.041503540877523164,0,0,0,,0,,0,,,0.028042482448311912,0.072265625,-0.043655655509875796,0,1,1,0,0,0,0,0,,
7.594409999999916,,,,2000,0,-0.052734375,-0.998046875,,,0,-0.04100033138340801,0,0,0,,0,,,,,,0.072265625,-0.043612021392868856,0,1,1,0,0,0,0,0,,
7.618584999999963,,,,2000,0,-0.083984375,-0.96875,,,0,-0.040273720113915126,0,0,0,,0,,,,,,0.072265625,-0.0435532993534195,0,1,1,0,0,0,0,0,,
7.650659999999916,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.04070711500849271,0,0,0,,0,,,,,,0.072265625,-0.04354818543190685,0,1,1,0,0,0,0,0,,
7.676659999999683,,,,2000,0,-0.052734375,-1,,,0,-0.04057687711809428,0,0,0,,0,,,,,,0.072265625,-0.04351427321161726,0,1,1,0,0,0,0,0,,
7.71209999999986,,,,2000,0,-0.060546875,-0.990234375,-0.03209238874541769,,0,-0.041315392891095606,0,0,0,0,0,0,0,-0.030273466996963087,-0.24867395496341274,,0.072265625,-0.04352312159685097,0,1,1,0,0,0,0,0,,
7.7431199999998785,,,,2000,0,-0.064453125,-0.986328125,,0.02815222365036586,0,-0.04207340423026806,0,0,0,,0,,0,,,0.028152223650365862,0.07421875,-0.043543181875669974,0,1,1,1,0,0,0,0,,
7.767549999999813,,,,2000,0,-0.052734375,-1,,,0,-0.04292218437625663,0,0,0,,0,,,,,,0.072265625,-0.043577582026356365,0,1,1,0,0,0,0,0,,
7.793869999999879,,,,2000,0,-0.078125,-0.974609375,,,0,-0.04283033665202915,0,0,0,,0,,,,,,0.07421875,-0.04356721931986397,0,1,1,0,0,0,0,0,,
7.82359999999986,,,,2000,0,-0.05078125,-1,,,0,-0.04356365092251859,0,0,0,,0,,,,,,0.07421875,-0.04360090926548675,0,1,1,0,0,0,0,0,,
7.848684999999823,,,,2000,0,-0.05078125,-0.998046875,-0.03209233241445288,,0,-0.043218950002945386,0,0,0,0,0,0,0,-0.03023932088062265,-0.24863942549417514,,0.07421875,-0.043581741027399326,0,1,1,0,0,0,0,0,,
7.872179999999702,,,,2000,0,-0.0625,-0.986328125,,0.028186845377400994,0,-0.043974759148084304,0,0,0,,0,,0,,,0.02818684537740099,0.07421875,-0.043619635560606704,0,1,1,0,0,0,0,0,,
7.897694999999833,,,,2000,0,-0.052734375,-1,,,0,-0.04421284705211715,0,0,0,,0,,,,,,0.07421875,-0.04363536083532314,0,1,1,1,0,0,0,0,,
7.922764999999898,,,,2000,0,-0.078125,-0.9765625,,,0,-0.04505236324356639,0,0,0,,0,,,,,,0.07421875,-0.04368527568020008,0,1,1,0,0,0,0,0,,
7.947639999999665,,,,2000,0,-0.052734375,-1,,,0,-0.045427109985097795,0,0,0,,0,,,,,,0.07421875,-0.04371564788497665,0,1,1,0,0,0,0,0,,
7.976319999999832,,,,2000,0,-0.052734375,-1,,,0,-0.044972901476994426,0,0,0,,0,,,,,,0.07421875,-0.04370463093464797,0,1,1,0,0,0,0,0,,
8.003789999999805,,,,2000,0,-0.060546875,-0.990234375,-0.03205683766091705,,0,-0.04390220858311598,0,0,0,0,0,0,0,-0.030464479077570588,-0.24862302886159726,,0.07421875,-0.04365832004725369,0,1,1,0,0,0,0,0,,
8.03611999999988,,,,2000,0,-0.048828125,-0.998046875,,0.02812243198862151,0,-0.04405617326547505,0,0,0,,0,,0,,,0.02812243198862151,0.07421875,-0.043669202505101055,0,1,1,0,0,0,0,0,,
8.066079999999841,,,,2000,0,-0.064453125,-0.98828125,,,0,-0.044688437905161645,0,0,0,,0,,,,,,0.07421875,-0.043707461394976596,0,1,1,0,0,0,0,0,,
8.091674999999814,,,,2000,0,-0.052734375,-1,,,0,-0.04477505374388441,0,0,0,,0,,,,,,0.07421875,-0.043719930868569595,0,1,1,0,0,0,0,0,,
8.115989999999991,,,,2000,0,-0.06640625,-0.98828125,,,0,-0.04409170904183195,0,0,0,,0,,,,,,0.07421875,-0.04369130687531964,0,1,1,1,0,0,0,0,,
8.148789999999805,,,,2000,0,-0.052734375,-1,-0.032070616436373434,,0,-0.042939427680736955,0,0,0,0,0,0,0,-0.030579179132400595,-0.24883149854221384,,0.07421875,-0.04363213340902671,0,1,1,0,0,0,0,0,,
8.174309999999823,,,,2000,0,-0.0625,-0.990234375,,0.02809967256396048,0,-0.042692731317375575,0,0,0,,0,,0,,,0.02809967256396048,0.07421875,-0.0436121034823195,0,1,1,0,0,0,0,0,,
8.198989999999759,,,,2000,0,-0.076171875,-0.974609375,,,0,-0.04438270875212286,0,0,0,,0,,,,,,0.07421875,-0.04369603277315623,0,1,1,0,0,0,0,0,,
8.222279999999795,,,,2000,0,-0.064453125,-0.98828125,,,0,-0.04481992495128262,0,0,0,,0,,,,,,0.07421875,-0.043724473744449904,0,1,1,0,0,0,0,0,,
8.245969999999739,,,,2000,0,-0.064453125,-0.986328125,,,0,-0.0456744299954676,0,0,0,,0,,,,,,0.07421875,-0.04377850930413931,0,1,1,0,0,0,0,0,,
8.272029999999795,,,,2000,0,-0.0546875,-0.998046875,,,0,-0.04565926935227902,0,0,0,,0,,,,,,0.07421875,-0.043792994677613634,0,1,1,0,0,0,0,0,,
8.300339999999851,,,,2000,0,-0.06640625,-0.98828125,-0.03204989576471887,,0,-0.04518669430495135,0,0,0,0,0,0,0,-0.030815908665106057,-0.24892721629682305,,0.07421875,-0.043781768263809306,0,1,1,1,0,0,0,0,,
8.326104999999748,,,,2000,0,-0.052734375,-1,,0.027795384666539087,0,-0.04565642995198575,0,0,0,,0,,0,,,0.027795384666539087,0.07421875,-0.043820596286174636,0,1,1,0,0,0,0,0,,
8.349229999999748,,,,2000,0,-0.0625,-0.986328125,,,0,-0.044616533121257684,0,0,0,,0,,,,,,0.07421875,-0.043778172528453556,0,1,1,0,0,0,0,0,,
8.373159999999684,,,,2000,0,-0.0625,-0.986328125,,,0,-0.04502954859734163,0,0,0,,0,,,,,,0.07421875,-0.04380657151176374,0,1,1,0,0,0,0,0,,
8.395804999999703,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.04422245300128481,0,0,0,,0,,,,,,0.07421875,-0.0437721646112595,0,1,1,1,0,0,0,0,,
8.42022499999986,,,,2000,0,-0.076171875,-0.974609375,,,0,-0.04395686188804958,0,0,0,,0,,,,,,0.07421875,-0.04376126449225389,0,1,1,0,0,0,0,0,,
8.444509999999777,,,,2000,0,-0.0546875,-1,-0.03206536037824776,,0,-0.042935565893905805,0,0,0,0,0,0,0,-0.03073035491348279,-0.24894690491801638,,0.07421875,-0.043707843071485404,0,1,1,0,0,0,0,0,,
8.472064999999944,,,,2000,0,-0.052734375,-0.998046875,,0.027939576521074323,0,-0.04315617682623571,0,0,0,,0,,0,,,0.02793957652107432,0.07421875,-0.043713811466545266,0,1,1,0,0,0,0,0,,
8.500530000000028,,,,2000,0,-0.0703125,-0.98046875,,,0,-0.04344684092914781,0,0,0,,0,,,,,,0.07421875,-0.04372424937395744,0,1,1,1,0,0,0,0,,
8.529199999999953,,,,2000,0,-0.05078125,-0.99609375,,,0,-0.04385368159497688,0,0,0,,0,,,,,,0.07421875,-0.04374394378883064,0,1,1,0,0,0,0,0,,
8.561069999999832,,,,2000,0,-0.060546875,-0.990234375,,,0,-0.04431319643050352,0,0,0,,0,,,,,,0.07421875,-0.04377034566242537,0,1,1,0,0,0,0,0,,
8.587844999999971,,,,2000,0,-0.05078125,-0.99609375,-0.032034929331487,,0,-0.04450959319108341,0,0,0,0,0,0,0,-0.030561543789912,-0.24857099934863786,,0.07421875,-0.04378559332625604,0,1,1,0,0,0,0,0,,
8.61572499999986,,,,2000,0,-0.078125,-0.97265625,,0.02800300689019055,0,-0.04463048517814548,0,0,0,,0,,0,,,0.02800300689019055,0.07421875,-0.043798355122770014,0,1,1,0,0,0,0,0,,
8.647649999999906,,,,2000,0,-0.05078125,-1,,,0,-0.044523176561999146,0,0,0,,0,,,,,,0.07421875,-0.043799604162034975,0,1,1,0,0,0,0,0,,
8.674634999999776,,,,2000,0,-0.0546875,-1,,,0,-0.04441909800368415,0,0,0,,0,,,,,,0.07421875,-0.043801048489010105,0,1,1,0,0,0,0,0,,
8.698829999999608,,,,2000,0,-0.052734375,-1,,,0,-0.044696573925022756,0,0,0,,0,,,,,,0.07421875,-0.043820664060385865,0,1,1,0,0,0,0,0,,
8.723734999999637,,,,1997,0,-0.08984375,-0.96484375,-0.03202241362069819,,0,-0.043892839566261665,0,0,0,0,0,0,0,-0.030492114985271903,-0.24841639653700165,,0.07421875,-0.0437841149489628,0,1,1,0,0,0,0,0,,
8.747885000000009,,,,1997,0,-0.1015625,-0.953125,,,0,-0.04475203648949994,0,0,0,,0,,,,,,0.07421875,-0.04383111332754448,0,1,1,0,0,0,0,0,,
8.773734999999869,,,,1997,0,-0.041015625,-0.9921875,,0.028030728572686663,0,-0.04507517334368316,0,0,0,,0,,0,,,0.028030728572686663,0.07421875,-0.04385620202420621,0,1,1,0,0,0,0,0,,
8.801299999999813,,,,1997,0,-0.052734375,-0.994140625,,,0,-0.04529523691451874,0,0,0,,0,,,,,,0.07421875,-0.043877129509837215,0,1,1,0,0,0,0,0,,
8.82872499999986,,,,1997,-0.025390625,-0.099609375,-0.9453125,,,0,-0.04481814675133686,0,0,0,,0,,,,,,0.07421875,-0.043864772230914076,0,1,1,0,0,0,0,0,,
8.859494999999878,,,,1997,0,-0.08203125,-0.970703125,,,0,-0.04509384013515294,0,0,0,,0,,,,,,0.076171875,-0.04388910013643953,0,1,1,0,0,0,0,0,,
8.891399999999907,,,,1991,0,-0.05078125,-0.99609375,-0.03202161328975472,,0,-0.044442869306144564,0,0,0,0,0,0,0,-0.03041944137361022,-0.24833827637943232,,0.076171875,-0.04386527896982942,0,1,1,0,0,0,0,0,,
8.915189999999944,,,,1991,0,-0.046875,-0.99609375,,0.0282753969336961,0,-0.04415657146418257,0,0,0,,0,,0,,,0.0282753969336961,0.076171875,-0.043854103300459545,0,1,1,0,0,0,0,0,,
8.982434999999823,,,,1991,-0.0078125,-0.080078125,-0.96484375,,,0,-0.0419492325311025,0,0,0,,0,,,,,,0.076171875,-0.04372591555962734,0,1,1,0,0,0,0,0,,
9.019239999999758,,,,1984,0,-0.056640625,-0.998046875,,,0,-0.04116987862066682,0,0,0,,0,,,,,,0.076171875,-0.043659855846679266,0,1,1,0,0,0,0,0,,
9.043919999999693,,,,1984,0,-0.0625,-0.98828125,-0.03203987651959675,,0,-0.04149402577604816,0,0,0,0,0,0,0,-0.030434466897782102,-0.24847758988792917,,0.076171875,-0.0436578438645014,0,1,1,0,0,0,0,0,,
9.068664999999804,,,,1978,0,-0.0625,-0.984375,,0.028337273555629334,0,-0.0419261572422881,0,0,0,,0,,0,,,0.028337273555629334,0.076171875,-0.04366430092265341,0,1,1,0,0,0,0,0,,
9.09558999999985,,,,1978,0,-0.046875,-0.99609375,,,0,-0.04181790640168934,0,0,0,,0,,,,,,0.076171875,-0.04364370158622775,0,1,1,0,0,0,0,0,,
9.12422499999986,,,,1972,0,-0.052734375,-0.99609375,,,0,-0.041802780845887094,0,0,0,,0,,,,,,0.076171875,-0.04362652021767834,0,1,1,0,0,0,0,0,,
9.151949999999953,,,,1972,0,-0.0546875,-1,,,0,-0.04292712422256312,0,0,0,,0,,,,,,0.076171875,-0.043673340307093064,0,1,1,0,0,0,0,0,,
9.190149999999907,,,,1972,0,-0.09765625,-0.962890625,-0.03204129624018841,,0,-0.04288046044795088,0,0,0,0,0,0,0,-0.03040826439967316,-0.24846104910968952,,0.076171875,-0.04366092803243368,0,1,1,1,0,0,0,0,,
9.214579999999842,,,,1972,0,-0.103515625,-0.953125,,0.028361700855695143,0,-0.042496825727166995,0,0,0,,0,,0,,,0.028361700855695143,0.076171875,-0.04363440621774615,0,1,1,0,0,0,0,0,,
9.24233499999973,,,,1972,0,-0.046875,-0.994140625,,,0,-0.041145197002433145,0,0,0,,0,,,,,,0.076171875,-0.043550720198307954,0,1,1,0,0,0,0,0,,
9.270784999999917,,,,1965,0,-0.046875,-0.998046875,,,0,-0.040984896314116816,0,0,0,,0,,,,,,0.076171875,-0.04352096897505743,0,1,1,0,0,0,0,0,,
9.294939999999944,,,,1965,0,-0.072265625,-0.98046875,,,0,-0.04085070223255851,0,0,0,,0,,,,,,0.076171875,-0.04349438063611596,0,1,1,0,0,0,0,0,,
9.324994999999879,,,,1965,0,-0.068359375,-0.98828125,,,0,-0.041022362101201325,0,0,0,,0,,,,,,0.076171875,-0.04348216289488716,0,1,1,0,0,0,0,0,,
9.348569999999832,,,,1959,0,-0.056640625,-0.998046875,-0.0320390413908702,,0,-0.04255639975820834,0,0,0,0,0,0,0,-0.030447125353499055,-0.24848456498604882,,0.076171875,-0.043544461698794286,0,1,1,0,0,0,0,0,,
9.372414999999805,,,,1959,0,-0.0546875,-0.998046875,,0.028162381042713302,0,-0.0416035473435092,0,0,0,,0,,0,,,0.028162381042713305,0.076171875,-0.04348569314470851,0,1,1,0,0,0,0,0,,
9.397659999999684,,,,1959,0,-0.0546875,-0.998046875,,,0,-0.04249317380132374,0,0,0,,0,,,,,,0.076171875,-0.04351895281345604,0,1,1,1,0,0,0,0,,
9.422749999999768,,,,1959,0,-0.0703125,-0.978515625,,,0,-0.04231025057194556,0,0,0,,0,,,,,,0.076171875,-0.04350106299922812,0,1,1,0,0,0,0,0,,
9.44659499999974,,,,1953,0,-0.048828125,-0.99609375,,,0,-0.04141294971789645,0,0,0,,0,,,,,,0.076171875,-0.04344405143057697,0,1,1,0,0,0,0,0,,
9.475134999999776,,,,1953,0,-0.05078125,-1,,,0,-0.04170186363057446,0,0,0,,0,,,,,,0.076171875,-0.043443728204790345,0,1,1,0,0,0,0,0,,
9.499584999999962,,,,1947,0,-0.0625,-0.98828125,-0.03202531497084371,,0,-0.04127762773378742,0,0,0,0,0,0,0,-0.030519622922062506,-0.24846364922674818,,0.076171875,-0.043405419558675114,0,1,1,0,0,0,0,0,,
9.523244999999879,,,,1947,0,-0.103515625,-0.953125,,0.02808503054989005,0,-0.04051089455095257,0,0,0,,0,,0,,,0.02808503054989005,0.076171875,-0.04334815721136233,0,1,1,0,0,0,0,0,,
9.54795999999973,,,,1947,0,-0.080078125,-0.9765625,,,0,-0.040770001095649926,0,0,0,,0,,,,,,0.076171875,-0.0433401969941799,0,1,1,0,0,0,0,0,,
9.574679999999935,,,,1940,0,-0.052734375,-0.998046875,,,0,-0.04125365206964029,0,0,0,,0,,,,,,0.076171875,-0.04334518737951932,0,1,1,0,0,0,0,0,,
9.599719999999738,,,,1940,0,-0.05078125,-0.998046875,,,0,-0.04108834314997407,0,0,0,,0,,,,,,0.076171875,-0.04331935465889656,0,1,1,0,0,0,0,0,,
9.63007499999972,,,,1940,0,-0.048828125,-0.998046875,-0.03201615238959254,,0,-0.04177639420662337,0,0,0,0,0,0,0,-0.03060143023489744,-0.24848310181017474,,0.076171875,-0.04333808722848037,0,1,1,0,0,0,0,0,,
9.665999999999768,,,,1940,0,-0.05078125,-0.99609375,,0.028157368006567134,0,-0.04118417433658925,0,0,0,,0,,0,,,0.028157368006567134,0.076171875,-0.04328551793222067,0,1,1,0,0,0,0,0,,
9.691939999999944,,,,1934,0,-0.07421875,-0.978515625,,,0,-0.041602548061578676,0,0,0,,0,,,,,,0.076171875,-0.04329092841971089,0,1,1,0,0,0,0,0,,
9.719914999999805,,,,1934,0,-0.10546875,-0.953125,,,0,-0.04188884123376514,0,0,0,,0,,,,,,0.076171875,-0.043291895249069325,0,1,1,1,0,0,0,0,,
9.743524999999675,,,,1934,0,-0.06640625,-0.98828125,,,0,-0.040960942775447,0,0,0,,0,,,,,,0.076171875,-0.04323168545121416,0,1,1,0,0,0,0,0,,
9.76760999999987,,,,1934,0,-0.05078125,-1,,,0,-0.04176709634632878,0,0,0,,0,,,,,,0.076171875,-0.043257779750767465,0,1,1,0,0,0,0,0,,
9.802004999999888,,,,1928,0,-0.048828125,-0.998046875,-0.03201412406237533,,0,-0.042475261538346167,0,0,0,0,0,0,0,-0.030646325630954915,-0.24851419369482936,,0.076171875,-0.04328255848655478,0,1,1,0,0,0,0,0,,
9.842739999999758,,,,1921,0,-0.080078125,-0.97265625,,0.02838472835256991,0,-0.042483564587668846,0,0,0,,0,,0,,,0.028384728352569912,0.076171875,-0.043271710740542,0,1,1,0,0,0,0,0,,
9.866894999999786,,,,1921,0,-0.064453125,-0.986328125,,,0,-0.0429161596759471,0,0,0,,0,,,,,,0.076171875,-0.04328903556818704,0,1,1,0,0,0,0,0,,
9.897354999999749,,,,1915,0,-0.095703125,-0.958984375,,,0,-0.04271234051331552,0,0,0,,0,,,,,,0.076171875,-0.04327437951988643,0,1,1,0,0,0,0,0,,
9.92235999999987,,,,1915,0,-0.06640625,-0.986328125,-0.032048779819157526,,0,-0.042604481155921047,0,0,0,0,0,0,0,-0.030491316153857796,-0.2485950293663162,,0.076171875,-0.04326399905143579,0,1,1,0,0,0,0,0,,
9.946664999999804,,,,1909,0,-0.0625,-0.98828125,,,0,-0.04196595352221048,0,0,0,,0,,,,,,0.076171875,-0.043225037523547886,0,1,1,0,0,0,0,0,,
9.975649999999675,,,,1909,0,-0.05078125,-0.998046875,,0.028708206339354853,0,-0.04136226605975693,0,0,0,,0,,0,,,0.028708206339354853,0.076171875,-0.04318167077064623,0,1,1,0,0,0,0,0,,
10,,,,1909,0,-0.05078125,-0.99609375,,,0,-0.04239103522573262,0,0,0,,0,,,,,,0.076171875,-0.04322190716262726,0,1,1,0,0,0,0,0,,
10.024739999999758,,,,1909,0,-0.06640625,-0.986328125,,,0,-0.04238044900923381,0,0,0,,0,,,,,,0.076171875,-0.04321487149172927,0,1,1,0,0,0,0,0,,
10.048389999999898,,,,1903,0,-0.08984375,-0.96484375,,,0,-0.04280923713203744,0,0,0,,0,,,,,,0.076171875,-0.04323184110346839,0,1,1,0,0,0,0,0,,
10.074209999999963,,,,1903,0,-0.0625,-0.98828125,-0.03211095977684036,,0,-0.043715970571813416,0,0,0,0,0,0,0,-0.030225897969103,-0.24875276862264165,,0.076171875,-0.04327745309510221,0,1,1,0,0,0,0,0,,
10.099174999999814,,,,1903,0,-0.06640625,-0.984375,,0.028855272021352817,0,-0.044466955353509155,0,0,0,,0,,0,,,0.028855272021352817,0.076171875,-0.04332145656029149,0,1,1,0,0,0,0,0,,
10.127549999999813,,,,1903,0,-0.05078125,-0.998046875,,,0,-0.04478356228399016,0,0,0,,0,,,,,,0.076171875,-0.04334744963655581,0,1,1,0,0,0,0,0,,
10.16618999999971,,,,1896,0,-0.060546875,-0.9921875,,,0,-0.04416881433670764,0,0,0,,0,,,,,,0.076171875,-0.04333132531006309,0,1,1,0,0,0,0,0,,
10.192089999999851,,,,1896,0,-0.05078125,-0.998046875,,,0,-0.045678954769902795,0,0,0,,0,,,,,,0.076171875,-0.04341974967775782,0,1,1,0,0,0,0,0,,
10.215905000000028,,,,1896,0,-0.0546875,-1,,,0,-0.045812725586722884,0,0,0,,0,,,,,,0.076171875,-0.043443497920910686,0,1,1,0,0,0,0,0,,
10.24419999999972,,,,1890,0,-0.052734375,-1,-0.03210571005835148,0.02866260531625841,0,-0.045505501314019044,0,0,0,0,0,0,0,-0.030208564079103602,-0.24869970847091855,0.028662605316258413,0.076171875,-0.04344799897594216,0,1,1,0,0,0,0,0,,
10.26896499999985,,,,1890,0,-0.078125,-0.974609375,,,0,-0.044424325147529434,0,0,0,,0,,,,,,0.076171875,-0.04340566215194721,0,1,1,0,0,0,0,0,,
10.297769999999785,,,,1884,0,-0.05078125,-0.998046875,,,0,-0.04458509825605594,0,0,0,,0,,,,,,0.076171875,-0.04342196837941979,0,1,1,0,0,0,0,0,,
10.325129999999888,,,,1884,0,-0.05078125,-0.998046875,,,0,-0.04387227222078245,0,0,0,,0,,,,,,0.07421875,-0.04339440462545374,0,1,1,0,0,0,0,0,,
10.348464999999619,,,,1884,0,-0.05078125,-1,,,0,-0.04337008437929224,0,0,0,,0,,,,,,0.07421875,-0.04337093760313869,0,1,1,0,0,0,0,0,,
10.374254999999888,,,,1871,0,-0.06640625,-0.986328125,-0.032065638603669004,,0,-0.04418653666242294,0,0,0,0,0,0,0,-0.03020294079094103,-0.24842138422161522,,0.07421875,-0.04341506730344302,0,1,1,0,0,0,0,0,,
10.39747999999975,,,,1871,0,-0.064453125,-0.98828125,,0.028357755875929667,0,-0.04464544855644281,0,0,0,,0,,0,,,0.02835775587592967,0.07421875,-0.04344520477048928,0,1,1,0,0,0,0,0,,
10.423339999999618,,,,1871,0,-0.05078125,-0.998046875,,,0,-0.04483566904364917,0,0,0,,0,,,,,,0.07421875,-0.043465363958667534,0,1,1,0,0,0,0,0,,
10.451239999999759,,,,1865,0,-0.06640625,-0.98828125,,,0,-0.0455394276876232,0,0,0,,0,,,,,,0.07421875,-0.04351337420886582,0,1,1,0,0,0,0,0,,
10.478499999999768,,,,1865,0,-0.0703125,-0.978515625,,,0,-0.04454362001526823,0,0,0,,0,,,,,,0.07421875,-0.04347847641933457,0,1,1,0,0,0,0,0,,
10.50408999999985,,,,1858,0,-0.0625,-0.98828125,,,0,-0.04421059315388857,0,0,0,,0,,,,,,0.07421875,-0.043469088016763247,0,1,1,0,0,0,0,0,,
10.54234999999986,,,,1858,0,-0.060546875,-0.990234375,-0.03204138987262281,,0,-0.044154296013914324,0,0,0,0,0,0,0,-0.030220202086449526,-0.24827362399955866,,0.07421875,-0.04347476077711278,0,1,1,0,0,0,0,0,,
10.57573999999999,,,,1852,0,-0.076171875,-0.9765625,,0.027913474632023462,0,-0.04248822175578511,0,0,0,,0,,0,,,0.027913474632023462,0.07421875,-0.04338987372203181,0,1,1,0,0,0,0,0,,
10.63058499999973,,,,1852,0,-0.0703125,-0.982421875,,,0,-0.042754005442792384,0,0,0,,0,,,,,,0.076171875,-0.04339095109618211,0,1,1,0,0,0,0,0,,
10.679159999999916,,,,1840,0,-0.05078125,-0.998046875,-0.03205367300031975,,0,-0.042675779047331504,0,0,0,0,0,0,0,-0.030241526270494073,-0.2483785393772674,,0.07421875,-0.04337560062096125,0,1,1,0,0,0,0,0,,
10.720194999999832,,,,1840,0,-0.06640625,-0.984375,,0.027766500394994446,0,-0.04309031611087211,0,0,0,,0,,0,,,0.027766500394994446,0.07421875,-0.04339028550491982,0,1,1,0,0,0,0,0,,
10.752534999999684,,,,1833,0,-0.052734375,-0.998046875,,,0,-0.04233349831539826,0,0,0,,0,,,,,,0.07421875,-0.043345320768692984,0,1,1,0,0,0,0,0,,
10.798239999999758,,,,1827,0,-0.064453125,-0.984375,,,0,-0.04195147073683096,0,0,0,,0,,,,,,0.07421875,-0.04331114484742992,0,1,1,1,0,0,0,0,,
