Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3.0605850000046195,,,,2000,0,-0.037109375,-0.98828125,,,0,-0.03554601193112361,115,27,0,,0,,,,,,0.083984375,-0.03723003806433467,0,1,1,0,0,0,0,0,,
3.085710000004619,,,,2000,0,-0.04296875,-0.970703125,,,0,-0.03605921694806007,115,24,0,,0,,,,,,0.083984375,-0.037244465128541265,0,0,1,0,0,0,0,0,,
3.1148150000013413,,,,2000,-0.01171875,-0.029296875,-0.982421875,,,0,-0.036677393862031976,115,24,0,,0,,,,,,0.083984375,-0.037268217064413196,0,0,1,0,0,0,0,0,,
3.147050000000745,,,,2000,-0.0078125,-0.029296875,-1.001953125,-0.049403126109923534,,0,-0.03633929849848287,115,24,0,0.12170910708870454,0,0.5971566874491803,0,0.018933601092414244,-0.31727281018683184,,0.083984375,-0.03724276287908154,0,1,1,0,0,0,0,0,,
3.1727850000038744,,,,2000,-0.01171875,-0.033203125,-0.96484375,,,0,-0.03642302666619271,118,24,0,,0,,,,,,0.083984375,-0.03723989222944848,0,0,1,0,0,0,0,0,,
3.200010000001639,,,,2000,-0.01953125,-0.009765625,-0.974609375,,-0.07266702162997664,0,-0.037894300080543966,123,24,0,,0,,0,,,-0.07266702162997664,0.083984375,-0.037312809789216785,0,0,1,0,0,0,0,0,,
3.226640000000596,,,,2000,0,-0.0390625,-0.99609375,,,0,-0.03734851781207781,124,35,0,,0,,,,,,0.083984375,-0.03728796190753601,0,1,1,0,0,0,0,0,,
3.2502950000017883,,,,2000,0.01171875,-0.048828125,-0.96484375,,,0,-0.03717336654202165,124,43,0,,0,,,,,,0.083984375,-0.037278993378942755,0,0,1,0,0,0,0,0,,
3.279414999999106,,,,2000,0,-0.029296875,-0.986328125,,,0,-0.03606515193912728,124,45,0,,0,,,,,,0.083984375,-0.03721858825689222,0,0,1,0,0,0,0,0,,
3.303445000000298,,,,2000,-0.01953125,-0.013671875,-0.98046875,-0.04928291308452778,,0,-0.03526795843490723,124,48,0,0.245392414326522,0,0.29612578624082914,0,0.018649665864945163,-0.3167386516408948,,0.0859375,-0.03716467173262829,0,1,1,0,0,0,0,0,,
3.330765000000596,,,,2000,-0.01171875,-0.017578125,-0.984375,,,0,-0.036186237131315725,124,49,0,,0,,,,,,0.0859375,-0.037198127888993966,0,0,1,1,0,0,0,0,,
3.355190000001341,,,,2000,-0.0234375,-0.0078125,-0.966796875,,-0.07266251126369724,0,-0.03675092054513935,124,49,0,,0,,0,,,-0.07266251126369724,0.0859375,-0.037220765181895474,0,0,1,0,0,0,0,0,,
3.38422500000149,,,,2000,-0.01171875,-0.0234375,-1.005859375,,,0,-0.0378807003739231,124,48,0,,0,,,,,,0.087890625,-0.03727809736691653,0,1,1,0,0,0,0,0,,
3.4114550000019372,,,,2000,-0.009765625,-0.021484375,-1.001953125,,,0,-0.037427447318539815,124,47,0,,0,,,,,,0.087890625,-0.0372588275291661,0,0,1,1,0,0,0,0,,
3.440705000001937,,,,2000,-0.009765625,-0.01953125,-0.984375,-0.04931045382589845,,0,-0.038100509947584175,124,47,0,0.24106530849713273,0,0.30142251374407736,0,0.01856855296706991,-0.3170071893952377,,0.087890625,-0.03729621176998114,0,0,1,0,0,0,0,0,,
3.473150000002235,,,,2000,0,-0.02734375,-0.98046875,,,0,-0.038588312318927995,124,46,0,,0,,,,,,0.087890625,-0.03733281482227484,0,0,1,0,0,0,0,0,,
3.5002050000019373,,,,2000,-0.01171875,-0.013671875,-0.984375,,-0.07275399712332754,0,-0.03747712945454115,124,46,0,,0,,0,,,-0.07275399712332754,0.087890625,-0.03728315128528798,0,0,1,0,0,0,0,0,,
3.5291100000031292,,,,2000,-0.0234375,-0.00390625,-0.986328125,,,0,-0.035890202098596474,124,48,0,,0,,,,,,0.087890625,-0.037198790162677964,0,1,1,0,0,0,0,0,,
3.5546550000011923,,,,2000,-0.017578125,-0.01953125,-0.978515625,,,0,-0.0365576084028183,125,51,0,,0,,,,,,0.087890625,-0.03722365593332909,0,0,1,0,0,0,0,0,,
3.5831950000040234,,,,2000,-0.0234375,-0.005859375,-0.98046875,-0.049296061187426264,,0,-0.0356907694386167,128,52,0,0.2680199688482395,0,0.27144991261648466,0,0.01834062772382785,-0.31713716744949405,,0.08984375,-0.03717050265076917,0,0,1,0,0,0,0,0,,
3.61522500000149,,,,2000,-0.009765625,-0.03125,-0.98046875,,,0,-0.03604949730209615,129,51,0,,0,,,,,,0.08984375,-0.03717737482479097,0,1,1,0,0,0,0,0,,
3.644490000002086,,,,2000,-0.0078125,-0.025390625,-0.98046875,,-0.07311672115853857,0,-0.03502423383029488,129,49,0,,0,,0,,,-0.07311672115853857,0.08984375,-0.03710818377133801,0,0,1,0,0,0,0,0,,
3.673800000000745,,,,2000,-0.01171875,-0.03515625,-0.96875,,,0,-0.037294153079367405,129,48,0,,0,,,,,,0.087890625,-0.03721325173274694,0,0,1,1,0,0,0,0,,
3.698785000000149,,,,2000,-0.041015625,-0.001953125,-0.97265625,,,0,-0.03729308271432818,129,48,0,,0,,,,,,0.08984375,-0.03721384182224714,0,0,1,0,0,0,0,0,,
3.7258050000034273,,,,2000,-0.0234375,0,-1.01171875,,,0,-0.03755818725496621,129,43,0,,0,,,,,,0.091796875,-0.03722881985204083,0,1,1,0,0,0,0,0,,
3.749875,,,,2000,-0.01171875,-0.021484375,-0.96875,-0.04939081376677224,,0,-0.0367813563422376,129,40,0,0.20843731263587773,0,0.35078518444664114,0,0.01852333262664351,-0.3175992886370452,,0.091796875,-0.03718950699082732,0,0,1,0,0,0,0,0,,
3.777949999999255,,,,2000,0,-0.01953125,-0.982421875,,,0,-0.03626248833097834,129,40,0,,0,,,,,,0.08984375,-0.037158712512580336,0,0,1,0,0,0,0,0,,
3.806739999998361,,,,2000,-0.025390625,-0.001953125,-0.9921875,,-0.0729371567515258,0,-0.03628867560176172,129,40,0,,0,,0,,,-0.0729371567515258,0.091796875,-0.03715064608713165,0,1,1,0,0,0,0,0,,
3.8318400000035764,,,,2000,0,-0.01171875,-0.99609375,,,0,-0.0372500278825231,129,40,0,,0,,,,,,0.091796875,-0.03719577224699258,0,0,1,0,0,0,0,0,,
3.858820000000298,,,,2000,0,-0.03125,-0.97265625,,,0,-0.037153765549353804,129,40,0,,0,,,,,,0.091796875,-0.037191008704508303,0,0,1,0,0,0,0,0,,
3.8829000000022353,,,,2000,-0.01171875,-0.013671875,-0.98828125,-0.04938565623878088,,0,-0.03789236795056443,129,41,0,0.2138952551185914,0,0.340994739275945,0,0.018332714853258013,-0.31775480753888985,,0.091796875,-0.03723050852006446,0,1,1,0,0,0,0,0,,
3.9087900000028313,,,,2000,0,-0.02734375,-0.9921875,,,0,-0.0385405721252087,129,44,0,,0,,,,,,0.091796875,-0.037270718843935326,0,0,1,0,0,0,0,0,,
3.938019999999553,,,,2000,-0.01171875,-0.03125,-0.96875,,-0.07319926807592184,0,-0.038146120857407165,129,44,0,,0,,0,,,-0.07319926807592184,0.08984375,-0.037259336342485634,0,0,1,0,0,0,0,0,,
3.9641350000016393,,,,2000,-0.017578125,-0.00390625,-0.984375,,,0,-0.03783786223938283,129,44,0,,0,,,,,,0.08984375,-0.037251002428811714,0,0,1,0,0,0,0,0,,
3.991425000000745,,,,2000,-0.01171875,-0.025390625,-0.9765625,,,0,-0.03802962720027729,122,44,0,,0,,,,,,0.091796875,-0.03726639894471022,0,0,1,1,0,0,0,0,,
4.021930000003428,,,,2000,0,-0.0390625,-0.970703125,,,0,-0.03755212041299899,120,44,0,,0,,,,,,0.08984375,-0.037247255054486325,0,0,1,0,0,0,0,0,,
4.049280000001192,,,,2000,0,-0.037109375,-0.97265625,-0.04926580037177334,,0,-0.03815245490286533,120,36,0,0.18584653258469988,0,0.3938694311800579,0,0.018777715653224423,-0.3164941435594779,,0.08984375,-0.03728266715154143,0,1,1,0,0,0,0,0,,
4.075690000001341,,,,2000,0,-0.037109375,-0.974609375,,,0,-0.0374606433927863,120,32,0,,0,,,,,,0.087890625,-0.03725240951211752,0,0,1,0,0,0,0,0,,
4.104425000000745,,,,2000,-0.01171875,-0.025390625,-0.966796875,,-0.07245218523499593,0,-0.037548437007060516,120,32,0,,0,,0,,,-0.07245218523499593,0.087890625,-0.03725870298798277,0,0,1,0,0,0,0,0,,
4.13148500000313,,,,2000,0,-0.04296875,-0.96875,,,0,-0.03701494010704419,120,31,0,,0,,,,,,0.0859375,-0.03723221363473219,0,1,1,1,0,0,0,0,,
4.159245000001043,,,,2000,0.01171875,-0.033203125,-0.986328125,,,0,-0.03695436817984479,120,31,0,,0,,,,,,0.0859375,-0.03722712042099075,0,0,1,0,0,0,0,0,,
4.1836849999986585,,,,2000,-0.009765625,-0.021484375,-0.994140625,-0.049200223934977506,,0,-0.037405542955749396,120,31,0,0.1610550730350269,0,0.44985969004055365,0,0.018807238858239685,-0.31601834862601874,,0.0859375,-0.03724931156644787,0,0,1,0,0,0,0,0,,
4.209995000001043,,,,2000,-0.015625,-0.025390625,-0.98828125,,,0,-0.03748914293502467,120,31,0,,0,,,,,,0.0859375,-0.03725505429909166,0,0,1,1,0,0,0,0,,
4.235360000003129,,,,2000,0,-0.03515625,-0.962890625,,-0.07278728658093574,0,-0.037562093780055886,120,31,0,,0,,0,,,-0.07278728658093574,0.0859375,-0.03726088906537162,0,0,1,0,0,0,0,0,,
4.266934999998659,,,,2000,-0.01171875,-0.03125,-0.98828125,,,0,-0.03781205946457795,120,31,0,,0,,,,,,0.0859375,-0.037277273067068045,0,0,1,0,0,0,0,0,,
4.298875,,,,2000,-0.0078125,-0.02734375,-0.98046875,,,0,-0.036267683961403015,120,31,0,,0,,,,,,0.083984375,-0.037197248668751015,0,0,1,0,0,0,0,0,,
4.3244550000019375,,,,2000,-0.01171875,-0.029296875,-0.9609375,,,0,-0.03556232882749769,120,31,0,,0,,,,,,0.083984375,-0.03715180383665072,0,0,1,0,0,0,0,0,,
4.349554999999702,,,,2000,-0.009765625,-0.03515625,-0.958984375,-0.04916716318389175,,0,-0.036731411469491285,120,31,0,0.1573370564304956,0,0.4626201114490144,0,0.01882212239401884,-0.315778474541018,,0.083984375,-0.037202177188469264,0,1,1,1,0,0,0,0,,
4.376050000000745,,,,2000,-0.01171875,-0.01171875,-0.984375,,-0.07242798564695263,0,-0.03635099377738771,120,25,0,,0,,0,,,-0.07242798564695263,0.083984375,-0.037177825217083446,0,0,1,0,0,0,0,0,,
4.399550000000745,,,,2000,0,-0.037109375,-0.984375,,,0,-0.03632022562703114,123,24,0,,0,,,,,,0.083984375,-0.03716989584806422,0,0,1,0,0,0,0,0,,
4.431155000001192,,,,2000,-0.0234375,-0.015625,-0.9921875,,,0,-0.036743712734005375,123,24,0,,0,,,,,,0.083984375,-0.03718573705088056,0,0,1,0,0,0,0,0,,
4.456000000003725,,,,2000,0,-0.0234375,-0.97265625,,,0,-0.03728772825401194,123,24,0,,0,,,,,,0.083984375,-0.03721139439032209,0,0,1,0,0,0,0,0,,
4.4821499999985095,,,,2000,0,-0.0390625,-0.962890625,-0.049227551078635266,,0,-0.03771415675803231,123,24,0,0.12318377777549773,0,0.5879669137843178,0,0.018814464671835358,-0.3161970940580331,,0.083984375,-0.037235050927876115,0,0,1,0,0,0,0,0,,
4.508620000001043,,,,2000,-0.0234375,0,-0.98828125,,,0,-0.03840657408155606,123,26,0,,0,,,,,,0.083984375,-0.03727640537639309,0,1,1,0,0,0,0,0,,
4.534089999999851,,,,2000,0,-0.0234375,-0.974609375,,-0.07280867996917817,0,-0.038505579218296705,123,44,0,,0,,0,,,-0.07280867996917817,0.083984375,-0.03729098781849843,0,0,1,0,0,0,0,0,,
4.559220000002533,,,,2000,0,-0.0234375,-0.986328125,,,0,-0.03753076983576863,123,47,0,,0,,,,,,0.083984375,-0.03724788550614178,0,0,1,0,0,0,0,0,,
4.5872750000022355,,,,2000,-0.015625,0,-0.99609375,,,0,-0.03880956872025097,123,47,0,,0,,,,,,0.0859375,-0.037318788908863386,0,1,1,0,0,0,0,0,,
4.614175000000745,,,,2000,-0.009765625,-0.03125,-0.984375,,,0,-0.03806750673796422,123,49,0,,0,,,,,,0.0859375,-0.03729254225664988,0,0,1,0,0,0,0,0,,
4.643180000003428,,,,2000,0,-0.025390625,-0.998046875,-0.05053505010015861,,0,-0.03823309042815576,123,50,0,0.2633768741524273,0,0.2764429496837324,0,0.018734178338554713,-0.3251753912742564,,0.087890625,-0.037308621872064594,0,0,1,0,0,0,0,0,,
4.667245000001043,,,,2000,-0.015625,-0.04296875,-0.970703125,,,0,-0.03743774442126841,123,49,0,,0,,,,,,0.087890625,-0.03727281928587664,0,1,1,0,0,0,0,0,,
4.692775000002235,,,,2000,0,-0.0390625,-0.9765625,,-0.07241356280112629,0,-0.0373193229782036,123,48,0,,0,,0,,,-0.07241356280112629,0.087890625,-0.03726772376704458,0,0,1,0,0,0,0,0,,
4.719365000002086,,,,2000,-0.01171875,-0.021484375,-0.98828125,,,0,-0.03759246895282804,123,47,0,,0,,,,,,0.087890625,-0.03728298934359542,0,0,1,0,0,0,0,0,,
4.753150000002235,,,,2000,-0.01171875,-0.015625,-0.95703125,,,0,-0.037427769423889964,123,47,0,,0,,,,,,0.0859375,-0.03727685154397564,0,1,1,0,0,0,0,0,,
4.780304999999702,,,,2000,0,-0.02734375,-0.98828125,,,0,-0.0378521954245514,125,47,0,,0,,,,,,0.0859375,-0.03730165468167111,0,0,1,0,0,0,0,0,,
4.8047150000035765,,,,2000,-0.015625,-0.01953125,-0.98828125,-0.051402073984031016,,0,-0.0381758298089963,127,47,0,0.2539254488787657,0,0.28517646860870355,0,0.018702653983165965,-0.33110733148271365,,0.087890625,-0.03732324009643918,0,0,1,0,0,0,0,0,,
4.8314250000007455,,,,2000,0,-0.009765625,-0.998046875,,-0.07183533616851104,0,-0.03747037906559517,128,52,0,,0,,0,,,-0.07183533616851104,0.087890625,-0.037292163412359025,0,0,1,1,0,0,0,0,,
4.858220000002533,,,,2000,-0.0234375,-0.009765625,-0.974609375,,,0,-0.03902936509762729,128,53,0,,0,,,,,,0.087890625,-0.037378009987216555,0,0,1,0,0,0,0,0,,
4.882714999999851,,,,2000,-0.0234375,0.00390625,-0.98046875,,,0,-0.038564287926316686,128,53,0,,0,,,,,,0.087890625,-0.037365788081031436,0,0,1,0,0,0,0,0,,
4.912160000000149,,,,2000,-0.037109375,-0.015625,-0.978515625,,,0,-0.03912046626176406,128,51,0,,0,,,,,,0.087890625,-0.037405415263360026,0,1,1,0,0,0,0,0,,
4.938355000000447,,,,2000,-0.01953125,-0.009765625,-0.970703125,-0.05404006291457996,,0,-0.038337596426396565,128,48,0,0.2700091484396986,0,0.26604778609771473,0,0.018691489238574978,-0.34907097942362775,,0.087890625,-0.037378852971552586,0,0,1,0,0,0,0,0,,
4.961675000000745,,,,2000,0,-0.03125,-0.96484375,,,0,-0.039268760337137526,128,47,0,,0,,,,,,0.087890625,-0.03743581593685545,0,0,1,0,0,0,0,0,,
4.98572500000149,,,,2000,-0.01171875,-0.044921875,-0.974609375,,-0.06650055768376152,0,-0.038905352191525244,128,47,0,,0,,0,,,-0.06650055768376152,0.087890625,-0.03742981306570831,0,0,1,0,0,0,0,0,,
5.012730000000447,,,,2000,-0.01171875,-0.0234375,-0.95703125,,,0,-0.037343283896556535,128,43,0,,0,,,,,,0.087890625,-0.03735716740947103,0,0,1,0,0,0,0,0,,
5.036690000001341,,,,2000,-0.041015625,-0.00390625,-0.984375,,,0,-0.038578697739751956,128,40,0,,0,,,,,,0.087890625,-0.037423860318329706,0,0,1,0,0,0,0,0,,
5.065720000002533,,,,2000,0,-0.0234375,-0.9921875,,,0,-0.03783557361234577,128,39,0,,0,,,,,,0.08984375,-0.03739305609322493,0,0,1,0,0,0,0,0,,
5.098984999999404,,,,2000,-0.0078125,-0.0078125,-0.98046875,-0.06607648054340658,,0,-0.03747742008141319,128,41,0,0.28146183510283923,0,0.23626847192076272,0,0.0171046985299326,-0.43257001120466637,,0.08984375,-0.03737805946220533,0,0,1,1,0,0,0,0,,
5.12460000000149,,,,2000,-0.01171875,-0.01953125,-1,,-0.049732297180142604,0,-0.037550939165740205,128,42,0,,0,,0,,,-0.049732297180142604,0.08984375,-0.03738281757334442,0,0,1,0,0,0,0,0,,
5.148260000001639,,,,2000,-0.01171875,-0.041015625,-0.95703125,,,0,-0.037611940605767606,128,42,0,,0,,,,,,0.08984375,-0.03738739798089693,0,0,1,1,0,0,0,0,,
5.1712399999983605,,,,2000,-0.0234375,0.009765625,-1.005859375,,,0,-0.036660423562978765,128,42,0,,0,,,,,,0.08984375,-0.03733803451763722,0,0,1,0,0,0,0,0,,
5.197650000002235,,,,2000,0.01171875,-0.04296875,-1.01171875,,,0,-0.036031398894136486,128,42,0,,0,,,,,,0.091796875,-0.03729834112207471,0,0,1,0,0,0,0,0,,
5.224809999998659,,,,2000,-0.0234375,0.0078125,-1.005859375,,,0,-0.034478593116156205,128,42,0,,0,,,,,,0.091796875,-0.03720608192938532,0,0,1,0,0,0,0,0,,
5.252635000001639,,,,2000,-0.01953125,-0.021484375,-0.98828125,-0.07068550704971693,,0,-0.035145334902764745,128,42,0,0.3118818098138282,0,0.15945879373288663,0,0.004623806146189099,-0.4764170211440004,,0.091796875,-0.037215700027920545,0,0,1,1,0,0,0,0,,
5.279000000003725,,,,2000,-0.01953125,-0.01171875,-0.982421875,,-0.041865692178412586,0,-0.034749792168605596,46,42,0,,0,,0,,,-0.041865692178412586,0.091796875,-0.03717718106795663,0,0,1,0,0,0,0,0,,
5.303190000001341,,,,2000,0.01171875,-0.046875,-0.96875,,,0,-0.03489914897171244,0,42,0,,0,,,,,,0.091796875,-0.03716677165425053,0,0,1,0,0,0,0,0,,
5.330554999999702,,,,2000,0,-0.041015625,-0.955078125,,,0,-0.034787000339629295,0,36,0,,0,,,,,,0.08984375,-0.03714150905023727,0,1,1,1,0,0,0,0,,
5.354989999998361,,,,2000,0,-0.02734375,-0.98046875,,,0,-0.0352405107957698,0,25,0,,0,,,,,,0.08984375,-0.037147905300383165,0,0,1,0,0,0,0,0,,
5.387199999999255,,,,2000,0,-0.041015625,-0.95703125,-0.07174971152066388,,0,-0.034980658494988215,0,23,0,0.1761579779934077,0,0.23765992693205928,0,-0.008226071871019102,-0.496509201303148,,0.087890625,-0.03711692367876394,0,0,1,0,0,0,0,0,,
5.412985000003129,,,,2000,-0.009765625,-0.025390625,-0.986328125,,,0,-0.035822738832209766,0,23,0,,0,,,,,,0.087890625,-0.037142923762914906,0,1,1,0,0,0,0,0,,
5.43772500000149,,,,2000,0,-0.015625,-0.982421875,,-0.04679327236839715,0,-0.035080867012073545,33,23,0,,0,,0,,,-0.04679327236839715,0.087890625,-0.03709312693183275,0,0,1,0,0,0,0,0,,
5.462080000001937,,,,2000,-0.01171875,-0.021484375,-0.984375,,,0,-0.03518667030949716,68,23,0,,0,,,,,,0.087890625,-0.037083025538985216,0,0,1,0,0,0,0,0,,
5.486800000000745,,,,2000,0,-0.046875,-0.966796875,,,0,-0.035216453486133587,74,23,0,,0,,,,,,0.087890625,-0.037070423263296216,0,0,1,0,0,0,0,0,,
5.510984999999404,,,,2000,-0.01171875,-0.03125,-0.96484375,,,0,-0.03623709010208205,75,23,0,,0,,,,,,0.087890625,-0.03711106480093538,0,0,1,0,0,0,0,0,,
5.539145000003279,,,,2000,0,-0.021484375,-0.982421875,-0.07342466740699273,,0,-0.036290881886185865,75,23,0,0.17548868746580248,0,0.2666455202562032,0,-0.00868275392263423,-0.5083645731125872,,0.0859375,-0.03710737524969543,0,0,1,0,0,0,0,0,,
5.566580000001937,,,,2000,-0.009765625,-0.0234375,-0.978515625,,-0.048545490313100494,0,-0.03606012574882189,75,23,0,,0,,0,,,-0.048545490313100494,0.0859375,-0.03708671076540418,0,0,1,0,0,0,0,0,,
5.598219999998808,,,,2000,0,-0.046875,-0.966796875,,,0,-0.037563878319837374,75,23,0,,0,,,,,,0.0859375,-0.03715930079299207,0,0,1,0,0,0,0,0,,
5.625730000000447,,,,2000,0,-0.0234375,-0.97265625,,,0,-0.03679321727076882,75,23,0,,0,,,,,,0.083984375,-0.037120917525336146,0,0,1,0,0,0,0,0,,
5.6498200000040235,,,,2000,0,-0.04296875,-0.974609375,,,0,-0.035720006846052046,75,23,0,,0,,,,,,0.083984375,-0.037060586627166034,0,0,1,0,0,0,0,0,,
5.676340000003576,,,,2000,0,-0.0390625,-0.984375,,,0,-0.03557011609665662,75,23,0,,0,,,,,,0.083984375,-0.03704158995238793,0,0,1,0,0,0,0,0,,
5.704400000002235,,,,2000,-0.01171875,-0.02734375,-0.970703125,-0.08107606854865133,,0,-0.035446824917344966,75,23,0,0.19377562388241323,0,0.2505242369523157,0,-0.0151366410290123,-0.56688905416015,,0.083984375,-0.03702340175898736,0,0,1,0,0,0,0,0,,
5.732640000000596,,,,2000,0,-0.03125,-0.978515625,,-0.044399330775338024,0,-0.03536419355170611,75,6,0,,0,,0,,,-0.044399330775338024,0.083984375,-0.03700301202059167,0,0,1,1,0,0,0,0,,
5.7566700000017885,,,,2000,0,-0.0234375,-0.986328125,,,0,-0.03469570166161053,75,0,0,,0,,,,,,0.083984375,-0.03695497456152156,0,0,1,0,0,0,0,0,,
5.780594999998808,,,,2000,0,-0.02734375,-1,,,0,-0.035468915636347374,75,0,0,,0,,,,,,0.08203125,-0.03697934869579597,0,0,1,0,0,0,0,0,,
5.804890000004321,,,,2000,-0.009765625,-0.033203125,-0.958984375,,,0,-0.036313333064081216,75,12,0,,0,,,,,,0.08203125,-0.037013376932004044,0,0,1,0,0,0,0,0,,
5.832605000000447,,,,2000,-0.0234375,-0.009765625,-0.9765625,-0.0853836015908438,,0,-0.03628432668946903,75,15,0,0.13639887567359602,0,0.3255109732838715,0,-0.021950912439451332,-0.6030176694110974,,0.08203125,-0.03700567881114171,0,0,1,1,0,0,0,0,,
5.862680000003428,,,,2000,-0.0234375,-0.005859375,-0.9765625,,,0,-0.03723949821352876,75,16,0,,0,,,,,,0.083984375,-0.03705149738551544,0,0,1,0,0,0,0,0,,
5.888180000003428,,,,2000,-0.009765625,-0.017578125,-0.9765625,,-0.02131571420312513,0,-0.03739770403268898,75,16,0,,0,,0,,,-0.02131571420312513,0.083984375,-0.03706188858083334,0,0,1,0,0,0,0,0,,
5.912054999999702,,,,2000,-0.01171875,-0.013671875,-0.990234375,,,0,-0.0379319183134339,75,16,0,,0,,,,,,0.083984375,-0.03709311285445149,0,0,1,0,0,0,0,0,,
5.936510000001639,,,,2000,0,-0.037109375,-0.98046875,,,0,-0.03723369992463489,54,16,0,,0,,,,,,0.083984375,-0.037061904945048456,0,0,1,0,0,0,0,0,,
5.960760000001639,,,,2000,-0.0234375,-0.01171875,-0.96875,,,0,-0.036581037353204726,0,16,0,,0,,,,,,0.083984375,-0.037028114078631595,0,0,1,0,0,0,0,0,,
5.986585000000894,,,,2000,0,-0.046875,-0.958984375,-0.08750687473224689,,0,-0.03662799553637136,69,16,0,0.14690541535682583,0,0.14509821949960347,0,-0.025384522984855346,-0.6209009332324579,,0.083984375,-0.03702700637445896,0,0,1,0,0,0,0,0,,
6.014455000001937,,,,2000,0,-0.04296875,-0.986328125,,,0,-0.036351998260316876,89,16,0,,0,,,,,,0.083984375,-0.03700901156687497,0,0,1,0,0,0,0,0,,
6.046219999998808,,,,2000,0,-0.03125,-0.984375,,-0.009017194701608248,0,-0.03656116344594018,92,16,0,,0,,0,,,-0.009017194701608248,0.08203125,-0.037013574734126586,0,0,1,0,0,0,0,0,,
6.071304999999702,,,,2000,0,-0.00390625,-1.001953125,,,0,-0.03596209523136522,92,16,0,,0,,,,,,0.08203125,-0.03697753845568628,0,0,1,0,0,0,0,0,,
6.099995000001043,,,,2000,-0.01171875,0,-1.001953125,,,0,-0.035739725843126124,93,11,0,,0,,,,,,0.083984375,-0.03695618996559356,0,0,1,0,0,0,0,0,,
6.126005000002682,,,,2000,-0.0234375,-0.033203125,-0.978515625,,,0,-0.034794460578058774,93,0,0,,0,,,,,,0.083984375,-0.03689555358746643,0,0,1,0,0,0,0,0,,
6.150170000001788,,,,2000,-0.009765625,-0.013671875,-0.9765625,-0.0883978614380368,,0,-0.03462753704928349,93,0,0,0,0,0,0,-0.026774769478369192,-0.6283546713800144,,0.083984375,-0.036870219946632296,0,0,1,0,0,0,0,0,,
6.180190000001341,,,,2000,-0.03125,-0.033203125,-0.962890625,,-0.004595951158452707,0,-0.03495656084598101,93,0,0,,0,,0,,,-0.004595951158452707,0.083984375,-0.03687039337446268,0,0,1,0,0,0,0,0,,
6.204730000000447,,,,2000,-0.009765625,-0.03515625,-0.970703125,,,0,-0.035494288152584305,93,0,0,,0,,,,,,0.083984375,-0.03688229558663057,0,0,1,0,0,0,0,0,,
6.2301849999986585,,,,2000,-0.01953125,-0.015625,-0.96875,,,0,-0.03537836715131212,93,0,0,,0,,,,,,0.083984375,-0.03686475743047928,0,0,1,1,0,0,0,0,,
6.254745000001043,,,,2000,-0.015625,-0.01953125,-0.98046875,,,0,-0.03589375297748954,93,0,0,,0,,,,,,0.083984375,-0.03688128961166602,0,0,1,0,0,0,0,0,,
6.280065000001341,,,,2000,0,-0.048828125,-0.96875,-0.08850106936221304,,0,-0.03669223942984078,93,0,0,0,0,0,0,-0.028605804045292647,-0.6308880737632107,,0.083984375,-0.03691646335461329,0,0,1,0,0,0,0,0,,
6.305105000004172,,,,2000,0.01171875,-0.0390625,-0.95703125,,,0,-0.03685453625100929,93,0,0,,0,,,,,,0.083984375,-0.03692349327408066,0,0,1,0,0,0,0,0,,
6.333894999999553,,,,2000,0,-0.017578125,-0.990234375,,-0.01115368397533169,0,-0.037333181233142346,93,0,0,,0,,0,,,-0.01115368397533169,0.083984375,-0.0369488136212153,0,0,1,1,0,0,0,0,,
6.359790000002831,,,,2000,-0.01953125,-0.009765625,-0.99609375,,,0,-0.036165659576122236,93,0,0,,0,,,,,,0.083984375,-0.03688858514923404,0,0,1,0,0,0,0,0,,
6.383230000004172,,,,2000,-0.0234375,0,-0.984375,,,0,-0.034742310670144216,93,0,0,,0,,,,,,0.0859375,-0.036806568126019686,0,0,1,0,0,0,0,0,,
6.410185000002384,,,,2000,0,-0.03515625,-0.970703125,,,0,-0.0355834922845279,93,0,0,,0,,,,,,0.0859375,-0.036835137017315764,0,0,1,0,0,0,0,0,,
6.434664999999106,,,,2000,-0.01171875,-0.03515625,-0.970703125,-0.0917664976639089,,0,-0.03523984405577663,93,0,0,0,0,0,0,-0.03486058549895818,-0.6593652936949612,,0.083984375,-0.03680687596970994,0,0,1,0,0,0,0,0,,
6.460445000000298,,,,2000,-0.01171875,0,-0.994140625,,,0,-0.036107411202134565,93,0,0,,0,,,,,,0.083984375,-0.036841416731120506,0,0,1,0,0,0,0,0,,
6.488720000002533,,,,2000,-0.009765625,-0.013671875,-0.998046875,,-0.015191608472929241,0,-0.03590514271871113,39,0,0,,0,,0,,,-0.01519160847292924,0.0859375,-0.036824722312441084,0,0,1,0,0,0,0,0,,
6.517420000001788,,,,2000,-0.009765625,-0.03515625,-0.974609375,,,0,-0.035582327698767395,0,0,0,,0,,,,,,0.0859375,-0.03679737255684243,0,0,1,0,0,0,0,0,,
