Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
6.676665000002831,,,,2000,-0.01171875,-0.017578125,-0.984375,-0.04952570067101503,,0,-0.036349831146340474,127,34,0,0.17677728493338393,0,0.4105115668629465,0,0.02033188422538868,-0.31670869194469864,,0.091796875,-0.036512610162149586,0,1,1,0,0,0,0,0,,
6.703324999999255,,,,2000,-0.01171875,-0.03515625,-0.9609375,,-0.07273746230244342,0,-0.03638747996797265,129,35,0,,0,,0,,,-0.07273746230244342,0.091796875,-0.036513419109957604,0,1,1,0,0,0,0,0,,
6.729070000000298,,,,2000,-0.009765625,-0.03125,-0.974609375,,,0,-0.0379276537461747,129,35,0,,0,,,,,,0.091796875,-0.036596181354966964,0,0,1,0,0,0,0,0,,
6.756839999999851,,,,2000,0,-0.0234375,-1.005859375,,,0,-0.03808692942904047,129,37,0,,0,,,,,,0.091796875,-0.03661479153109197,0,1,1,0,0,0,0,0,,
6.78482500000298,,,,2000,0,-0.029296875,-0.984375,,,0,-0.037306915118369116,129,46,0,,0,,,,,,0.08984375,-0.03658640138999747,0,0,1,0,0,0,0,0,,
6.810564999997616,,,,2000,-0.03125,-0.001953125,-0.986328125,,,0,-0.036683144676520583,129,49,0,,0,,,,,,0.091796875,-0.036558562768949907,0,1,1,0,0,0,0,0,,
6.837550000000745,,,,2000,-0.01171875,-0.021484375,-0.98046875,-0.04949836210346757,,0,-0.03760655163036299,129,53,0,0.2766274863707583,0,0.2629437271643891,0,0.02037637339387612,-0.3164781537868377,,0.091796875,-0.03660960624071716,0,0,1,1,0,0,0,0,,
6.869355000000447,,,,2000,-0.01953125,-0.025390625,-0.966796875,,-0.07284779256290262,0,-0.03686207958994545,129,54,0,,0,,0,,,-0.07284779256290262,0.091796875,-0.036578351087964936,0,0,1,0,0,0,0,0,,
6.8980399999991056,,,,2000,-0.01171875,-0.029296875,-0.96875,,,0,-0.036500700384251725,129,56,0,,0,,,,,,0.08984375,-0.03656121131707476,0,1,1,1,0,0,0,0,,
6.928210000000894,,,,2000,-0.01953125,-0.01953125,-0.970703125,,,0,-0.03733205556081626,129,57,0,,0,,,,,,0.08984375,-0.03660569597246206,0,0,1,0,0,0,0,0,,
6.954919999998062,,,,2000,-0.017578125,-0.03125,-0.966796875,,,0,-0.03795922435163528,129,57,0,,0,,,,,,0.08984375,-0.03664733977251838,0,0,1,0,0,0,0,0,,
6.980295000001788,,,,2000,-0.01171875,-0.01953125,-0.982421875,-0.0494652431545619,,0,-0.038276553344251125,129,52,0,0.26940682680542455,0,0.2704006926131681,0,0.02023631971057014,-0.3163928208633904,,0.08984375,-0.03667470087455399,0,1,1,0,0,0,0,0,,
7.007835000000894,,,,2000,0,-0.03125,-0.974609375,,-0.07288582869813723,0,-0.03789138850353038,129,48,0,,0,,0,,,-0.07288582869813723,0.08984375,-0.036667359559523174,0,1,1,0,0,0,0,0,,
7.03139999999851,,,,2000,-0.01171875,-0.01171875,-0.98828125,,,0,-0.03778156990691042,129,48,0,,0,,,,,,0.08984375,-0.03667069764522819,0,0,1,0,0,0,0,0,,
7.057635000001639,,,,2000,-0.0234375,-0.00390625,-0.98828125,,,0,-0.03742619806050114,129,48,0,,0,,,,,,0.08984375,-0.03666045100175435,0,1,1,0,0,0,0,0,,
7.085204999998212,,,,2000,-0.01171875,-0.009765625,-0.978515625,,,0,-0.0361297421677931,129,48,0,,0,,,,,,0.08984375,-0.036596515413457265,0,0,1,0,0,0,0,0,,
7.111585000000894,,,,2000,-0.01953125,0,-1.001953125,,,0,-0.03678177247209027,129,50,0,,0,,,,,,0.08984375,-0.036627839546259304,0,1,1,0,0,0,0,0,,
7.137480000000447,,,,2000,-0.01953125,-0.03125,-0.978515625,-0.04935844312420785,,0,-0.037122637118243575,62,53,0,0.274985753296839,0,0.26505310847671126,0,0.01954811490456703,-0.3163542122517577,,0.091796875,-0.03664750853000217,0,1,1,0,0,0,0,0,,
7.164404999997466,,,,2000,-0.01171875,-0.005859375,-0.98046875,,-0.07251821030316807,0,-0.038509747093397766,0,54,0,,0,,0,,,-0.07251821030316807,0.091796875,-0.03672694201688261,0,1,1,0,0,0,0,0,,
7.194510000001639,,,,2000,-0.025390625,-0.025390625,-0.974609375,,,0,-0.03860426782716929,0,54,0,,0,,,,,,0.091796875,-0.03674880332136977,0,1,1,0,0,0,0,0,,
7.222245000001043,,,,2000,0,-0.048828125,-0.97265625,,,0,-0.039860942255181143,0,54,0,,0,,,,,,0.091796875,-0.036832700651544516,0,1,1,0,0,0,0,0,,
7.252585000000894,,,,2000,-0.009765625,-0.033203125,-0.970703125,,,0,-0.03861895044399712,0,52,0,,0,,,,,,0.091796875,-0.03678930460596556,0,1,1,0,0,0,0,0,,
7.281529999997467,,,,2000,-0.017578125,-0.015625,-0.984375,-0.04938531798762932,,0,-0.038545650561034345,0,40,0,0.20622677788140661,0,0.35164303611857145,0,0.019881940726407532,-0.3162032797424668,,0.091796875,-0.03680537905377248,0,1,1,0,0,0,0,0,,
7.307684999998659,,,,2000,-0.0234375,-0.015625,-0.96484375,,-0.07237861369254936,0,-0.036687170873301075,0,37,0,,0,,0,,,-0.07237861369254936,0.091796875,-0.03671894174271128,0,1,1,0,0,0,0,0,,
7.331574999999255,,,,2000,-0.037109375,-0.001953125,-0.9921875,,,0,-0.03688626378988969,0,36,0,,0,,,,,,0.091796875,-0.036729416542900954,0,1,1,0,0,0,0,0,,
7.3570099999979135,,,,2000,-0.0234375,-0.0234375,-0.958984375,,,0,-0.037899890619693344,0,36,0,,0,,,,,,0.091796875,-0.03678523799757608,0,0,1,0,0,0,0,0,,
7.3810099999979135,,,,2000,-0.01171875,-0.02734375,-0.978515625,,,0,-0.038220114075640424,0,36,0,,0,,,,,,0.091796875,-0.03681102854408319,0,0,1,0,0,0,0,0,,
7.410269999999553,,,,2000,0.01171875,-0.04296875,-0.986328125,,,0,-0.039313554783329395,0,30,0,,0,,,,,,0.091796875,-0.0368814312950897,0,1,1,0,0,0,0,0,,
7.43711000000313,,,,2000,0,-0.01953125,-0.984375,-0.04919934949380858,,0,-0.03834538375383362,0,27,0,0.13994586971828768,0,0.5171900666897006,0,0.01918045205466121,-0.31563918453639617,,0.091796875,-0.03685149806679728,0,0,1,1,0,0,0,0,,
7.464699999999255,,,,2000,0,-0.029296875,-0.9765625,,-0.07281840080607113,0,-0.03799322491391045,0,27,0,,0,,0,,,-0.07281840080607113,0.08984375,-0.03684528003863698,0,0,1,0,0,0,0,0,,
7.497199999999255,,,,2000,0,-0.01953125,-0.9765625,,,0,-0.03774144789501426,0,29,0,,0,,,,,,0.08984375,-0.03684301143690101,0,1,1,0,0,0,0,0,,
7.52147500000149,,,,2000,-0.046875,0.00390625,-0.982421875,,,0,-0.03775553456990683,0,31,0,,0,,,,,,0.08984375,-0.03685055111681551,0,0,1,0,0,0,0,0,,
7.548205000001937,,,,2000,-0.01953125,-0.01953125,-0.994140625,,,0,-0.03704890917744236,0,32,0,,0,,,,,,0.091796875,-0.036819845839563325,0,0,1,0,0,0,0,0,,
7.577730000000447,,,,2000,0,-0.01171875,-1.017578125,-0.049201258001710775,,0,-0.035913425374801744,0,41,0,0.2124513346732122,0,0.3427533223930023,0,0.01949293150232121,-0.31533969318570937,,0.091796875,-0.03676038264195505,0,1,1,0,0,0,0,0,,
7.603304999999702,,,,2000,-0.03125,-0.01171875,-0.974609375,,-0.07298142159875584,0,-0.03599337380651042,0,44,0,,0,,0,,,-0.07298142159875584,0.091796875,-0.03675714028117835,0,0,1,0,0,0,0,0,,
7.629204999998212,,,,2000,-0.01171875,-0.0234375,-1.005859375,,,0,-0.03525560732286985,0,45,0,,0,,,,,,0.09375,-0.0367106677878126,0,0,1,0,0,0,0,0,,
7.653890000000596,,,,2000,-0.01171875,-0.0078125,-0.966796875,,,0,-0.03578888233230171,0,47,0,,0,,,,,,0.09375,-0.0367283774166558,0,0,1,1,0,0,0,0,,
7.679969999998808,,,,2000,-0.009765625,-0.01953125,-0.982421875,,,0,-0.037056643309220504,48,48,0,,0,,,,,,0.09375,-0.03678922196305825,0,0,1,0,0,0,0,0,,
7.707734999999404,,,,2000,-0.0234375,-0.037109375,-0.98046875,,,0,-0.03622832477427527,48,48,0,,0,,,,,,0.091796875,-0.036746544082308034,0,0,1,0,0,0,0,0,,
7.734445000000298,,,,2000,-0.01171875,-0.0390625,-0.955078125,-0.04915283085658651,,0,-0.03635202749718943,48,48,0,0.24803039507626695,0,0.29424386304071626,0,0.019308011976684906,-0.3151950482090002,,0.091796875,-0.03674928360354453,0,0,1,0,0,0,0,0,,
7.761910000000149,,,,2000,-0.01953125,-0.009765625,-0.998046875,,-0.07239226614873014,0,-0.036049742375813064,48,48,0,,0,,0,,,-0.07239226614873014,0.09375,-0.03672888384882076,0,0,1,0,0,0,0,0,,
7.790619999997317,,,,2000,-0.009765625,-0.025390625,-0.978515625,,,0,-0.0365426501748133,48,41,0,,0,,,,,,0.09375,-0.03674968820710317,0,1,1,0,0,0,0,0,,
7.819,,,,2000,-0.03125,-0.005859375,-0.984375,,,0,-0.03572469768416919,48,35,0,,0,,,,,,0.09375,-0.03670334942311876,0,0,1,1,0,0,0,0,,
7.843429999999702,,,,2000,-0.01171875,-0.03515625,-0.982421875,,,0,-0.036214849123917085,48,34,0,,0,,,,,,0.09375,-0.03672204445500396,0,0,1,0,0,0,0,0,,
7.869144999999553,,,,2000,-0.01171875,-0.013671875,-1.001953125,-0.04918066272927368,,0,-0.03709623098649796,48,35,0,0.17788357554475856,0,0.40696430756483754,0,0.01955090964764291,-0.315141556650006,,0.09375,-0.0367656023060565,0,1,1,0,0,0,0,0,,
7.898934999998659,,,,2000,-0.01953125,-0.0078125,-1,,-0.0721807570410837,0,-0.037408517388735976,48,35,0,,0,,0,,,-0.0721807570410837,0.09375,-0.03678542844184568,0,0,1,1,0,0,0,0,,
7.923460000000894,,,,2000,-0.01171875,-0.037109375,-0.990234375,,,0,-0.03705844552568324,48,35,0,,0,,,,,,0.095703125,-0.03677169062447359,0,0,1,0,0,0,0,0,,
7.9473500000014905,,,,2000,0,-0.03125,-0.966796875,,,0,-0.03718811577254982,48,43,0,,0,,,,,,0.095703125,-0.036780843325040065,0,1,1,0,0,0,0,0,,
7.974375,,,,2000,-0.048828125,0.01953125,-0.9921875,,,0,-0.03599680667663607,48,48,0,,0,,,,,,0.095703125,-0.036719729340084016,0,0,1,0,0,0,0,0,,
7.99864999999851,,,,2000,0,-0.037109375,-0.986328125,,,0,-0.035591102005828816,48,50,0,,0,,,,,,0.095703125,-0.036692190909828094,0,1,1,0,0,0,0,0,,
8.025195000000299,,,,2000,0.01171875,-0.048828125,-0.98828125,-0.04917998476448158,,0,-0.03574523012183388,48,54,0,0.27647187132537854,0,0.2610781223241857,0,0.019402126378740614,-0.31528572611958666,,0.095703125,-0.03669161575908521,0,0,1,0,0,0,0,0,,
8.052629999998956,,,,2000,-0.01953125,-0.013671875,-0.986328125,,-0.07216098195277028,0,-0.03651627189239514,48,54,0,,0,,0,,,-0.07216098195277028,0.095703125,-0.0367259306435243,0,0,1,0,0,0,0,0,,
8.080615000002085,,,,2000,-0.01953125,-0.025390625,-0.970703125,,,0,-0.036979605315979464,48,56,0,,0,,,,,,0.095703125,-0.036749357028555744,0,1,1,0,0,0,0,0,,
8.107679999999702,,,,2000,-0.0234375,-0.017578125,-0.978515625,,,0,-0.03673843915543697,48,56,0,,0,,,,,,0.095703125,-0.03673820058637918,0,0,1,0,0,0,0,0,,
8.131644999999553,,,,2000,-0.009765625,-0.025390625,-0.982421875,,,0,-0.036915719390776106,48,57,0,,0,,,,,,0.095703125,-0.03674775045070531,0,0,1,0,0,0,0,0,,
8.157870000001044,,,,2000,-0.03125,0.013671875,-0.990234375,,,0,-0.03691226016744009,44,54,0,,0,,,,,,0.095703125,-0.03674890723742318,0,1,1,0,0,0,0,0,,
8.181814999997616,,,,2000,-0.01953125,-0.005859375,-0.990234375,-0.04920599037755349,,0,-0.03706412759233737,0,48,0,0.24479939332365713,0,0.2947759836045179,0,0.019520682870290074,-0.31534414737281735,,0.095703125,-0.036758338210332836,0,1,1,0,0,0,0,0,,
8.211254999998957,,,,2000,-0.01171875,-0.02734375,-0.98046875,,-0.07236617205546422,0,-0.03663472064014017,0,46,0,,0,,0,,,-0.07236617205546422,0.095703125,-0.036737594358988865,0,0,1,0,0,0,0,0,,
8.23727499999851,,,,2000,-0.009765625,-0.029296875,-0.966796875,,,0,-0.036769356808181324,0,47,0,,0,,,,,,0.09375,-0.03674400620911236,0,1,1,0,0,0,0,0,,
8.263710000000895,,,,2000,0,-0.029296875,-0.962890625,,,0,-0.0356067215109919,0,48,0,,0,,,,,,0.09375,-0.03668115133065228,0,0,1,0,0,0,0,0,,
8.292990000002087,,,,2000,-0.01953125,-0.015625,-0.978515625,,,0,-0.035590869631141026,0,50,0,,0,,,,,,0.09375,-0.03667053684967803,0,1,1,0,0,0,0,0,,
8.323299999997019,,,,2000,-0.0234375,-0.01171875,-0.98046875,-0.0492211620503085,,0,-0.03617239169411579,0,55,0,0.2822153842257387,0,0.25642178314978004,0,0.019436578545302206,-0.31553150050110396,,0.09375,-0.036692423589820555,0,1,1,0,0,0,0,0,,
8.347140000000596,,,,2000,-0.01953125,0,-0.974609375,,-0.07260688631453104,0,-0.0368728920697728,0,56,0,,0,,0,,,-0.07260688631453104,0.095703125,-0.03672613022972801,0,1,1,0,0,0,0,0,,
8.374954999998211,,,,2000,-0.01171875,-0.044921875,-0.97265625,,,0,-0.03626101751213187,0,56,0,,0,,,,,,0.095703125,-0.0366943151556051,0,1,1,0,0,0,0,0,,
8.40317499999702,,,,2000,-0.017578125,0,-1,,,0,-0.03674894776957578,0,56,0,,0,,,,,,0.095703125,-0.03671693138525828,0,1,1,0,0,0,0,0,,
8.428929999999703,,,,2000,-0.01171875,-0.02734375,-0.990234375,,,0,-0.03710720383593284,0,54,0,,0,,,,,,0.095703125,-0.03673662603480813,0,1,1,0,0,0,0,0,,
8.45421499999985,,,,2000,-0.0234375,-0.015625,-0.98046875,,,0,-0.03703616899908552,0,39,0,,0,,,,,,0.095703125,-0.036735715183052665,0,1,1,1,0,0,0,0,,
8.481105000000447,,,,2000,0,-0.03515625,-0.978515625,-0.04924845927002616,,0,-0.03693700532738433,0,37,0,0.1892239196765002,0,0.3837088167218011,0,0.019534939461138674,-0.3156189071874787,,0.095703125,-0.036732872413314945,0,1,1,0,0,0,0,0,,
8.508554999999703,,,,2000,-0.0234375,-0.0078125,-0.998046875,,-0.07258226773706337,0,-0.03707749482941068,0,36,0,,0,,0,,,-0.07258226773706337,0.09375,-0.03674220944490625,0,1,1,0,0,0,0,0,,
8.537254999998957,,,,2000,-0.041015625,-0.0078125,-0.966796875,,,0,-0.035844897817762865,0,36,0,,0,,,,,,0.095703125,-0.036678450016708906,0,1,1,0,0,0,0,0,,
8.564329999998211,,,,2000,-0.03125,-0.00390625,-0.9765625,,,0,-0.03578413715363555,0,36,0,,0,,,,,,0.095703125,-0.03666673431635969,0,0,1,0,0,0,0,0,,
8.592364999998361,,,,2000,0.01953125,-0.009765625,-1,,,0,-0.03694045349815021,0,30,0,,0,,,,,,0.095703125,-0.03672192628293365,0,1,1,0,0,0,0,0,,
8.622849999997765,,,,2000,-0.01171875,-0.0234375,-0.974609375,-0.0492020846385252,,0,-0.03805151255848896,0,27,0,0.13849698698324978,0,0.5240710958271004,0,0.019442437214357088,-0.3153958130406911,,0.095703125,-0.03678484504873934,0,0,1,0,0,0,0,0,,
8.646410000000149,,,,2000,-0.01953125,-0.001953125,-0.9921875,,-0.073221859285395,0,-0.03737416716134354,0,26,0,,0,,0,,,-0.073221859285395,0.095703125,-0.03675795236348277,0,0,1,0,0,0,0,0,,
8.670179999999702,,,,2000,0.01171875,-0.009765625,-1.001953125,,,0,-0.03672715376218655,0,28,0,,0,,,,,,0.095703125,-0.03672771117750225,0,1,1,0,0,0,0,0,,
8.700995000001043,,,,2000,-0.0234375,0,-0.998046875,,,0,-0.03711142256466651,5,31,0,,0,,,,,,0.095703125,-0.03674866047054178,0,1,1,1,0,0,0,0,,
8.728569999996573,,,,2000,-0.017578125,0.01171875,-1,,,0,-0.03902548685639978,40,32,0,,0,,,,,,0.09765625,-0.036857211789633255,0,0,1,0,0,0,0,0,,
8.753855000000447,,,,2000,-0.01171875,-0.005859375,-1.0078125,,,0,-0.039663735706734544,47,39,0,,0,,,,,,0.09765625,-0.03690869434065053,0,1,1,0,0,0,0,0,,
8.781425000000745,,,,2000,-0.01171875,-0.009765625,-1.0078125,-0.049160915153104744,,0,-0.0384028975648983,48,44,0,0.22757881390672896,0,0.32174286361912535,0,0.01926522113851219,-0.315292855653087,,0.099609375,-0.036863333640328226,0,0,1,0,0,0,0,0,,
8.80588500000164,,,,2000,-0.0234375,-0.03125,-0.98046875,,-0.0730623477017193,0,-0.03740639975924117,48,45,0,,0,,0,,,-0.0730623477017193,0.099609375,-0.03682155459694057,0,0,1,0,0,0,0,0,,
8.830629999998957,,,,2000,-0.01171875,-0.03515625,-0.986328125,,,0,-0.03733100989567567,48,46,0,,0,,,,,,0.099609375,-0.03682211493562595,0,1,1,0,0,0,0,0,,
8.85823999999836,,,,2000,0,-0.025390625,-0.99609375,,,0,-0.03707233073260029,48,48,0,,0,,,,,,0.09765625,-0.03681190792714545,0,0,1,1,0,0,0,0,,
8.885524999998509,,,,2000,-0.009765625,-0.03515625,-0.970703125,,,0,-0.03648213585661021,48,48,0,,0,,,,,,0.09765625,-0.03678201895687693,0,0,1,0,0,0,0,0,,
8.90958999999985,,,,2000,-0.037109375,-0.009765625,-0.974609375,,,0,-0.035596415230522496,48,48,0,,0,,,,,,0.09765625,-0.03673191012342691,0,0,1,0,0,0,0,0,,
8.933890000000597,,,,2000,-0.01171875,-0.02734375,-0.9765625,-0.04914478682934825,-0.07325825821462992,0,-0.035395259259556125,48,48,0,0.24821058093229412,0,0.2951455894404961,0,0.019195794475257186,-0.31525252315174873,-0.07325825821462992,0.09765625,-0.03671240507082359,0,0,1,0,0,0,0,0,,
8.95889999999851,,,,2000,-0.01171875,-0.015625,-0.98828125,,,0,-0.0345252882531652,48,48,0,,0,,,,,,0.09765625,-0.03665544380774037,0,0,1,0,0,0,0,0,,
8.98297500000149,,,,2000,-0.01171875,-0.017578125,-0.974609375,,,0,-0.03584789463271907,48,36,0,,0,,,,,,0.095703125,-0.03671048528607057,0,1,1,0,0,0,0,0,,
9.01289999999851,,,,2000,-0.01171875,-0.029296875,-0.97265625,,,0,-0.036313525393231245,48,34,0,,0,,,,,,0.095703125,-0.03672885252929488,0,0,1,0,0,0,0,0,,
9.044745000001043,,,,2000,-0.0234375,-0.013671875,-0.98046875,,,0,-0.03626062414413799,48,34,0,,0,,,,,,0.095703125,-0.036721088990797554,0,1,1,0,0,0,0,0,,
9.074780000001192,,,,2000,-0.046875,-0.0078125,-0.98828125,-0.0491274451715537,,0,-0.03572588100335093,48,34,0,0.17727861214150653,0,0.41323799486964646,0,0.019351659088505398,-0.314978642190309,,0.09765625,-0.03668791268671566,0,1,1,0,0,0,0,0,,
9.099185000002384,,,,2000,-0.017578125,0,-1,,-0.07307338004620854,0,-0.03569359845819242,48,35,0,,0,,0,,,-0.07307338004620854,0.09765625,-0.03667833616155115,0,0,1,0,0,0,0,0,,
9.124800000000745,,,,2000,-0.01171875,-0.015625,-0.9609375,,,0,-0.0365372292163457,48,38,0,,0,,,,,,0.09765625,-0.03671611754546399,0,1,1,0,0,0,0,0,,
9.148179999999702,,,,2000,-0.01171875,-0.033203125,-0.98046875,,,0,-0.03628395605579617,48,47,0,,0,,,,,,0.095703125,-0.03670116230438928,0,0,1,0,0,0,0,0,,
9.177685000002384,,,,2000,-0.0234375,-0.009765625,-1,,,0,-0.03687507190640728,48,48,0,,0,,,,,,0.09765625,-0.03672975462777061,0,0,1,0,0,0,0,0,,
9.202839999999851,,,,2000,-0.01953125,-0.013671875,-0.98046875,,,0,-0.03723448894313374,41,54,0,,0,,,,,,0.09765625,-0.03675065290352901,0,0,1,0,0,0,0,0,,
9.228754999998957,,,,2000,-0.0234375,-0.01171875,-0.96484375,-0.049130345411793834,,0,-0.03701937123010764,0,55,0,0.2819651733177615,0,0.25915746681189694,0,0.01949942210709097,-0.3148506163713657,,0.09765625,-0.03674296119614584,0,0,1,0,0,0,0,0,,
9.252609999999404,,,,2000,0.01171875,-0.048828125,-0.994140625,,-0.07261914175039612,0,-0.03730453257118136,0,56,0,,0,,0,,,-0.07261914175039612,0.095703125,-0.03676036617763968,0,1,1,0,0,0,0,0,,
9.278400000002236,,,,2000,-0.01171875,-0.0234375,-0.982421875,,,0,-0.038718320731729636,0,57,0,,0,,,,,,0.095703125,-0.03684129795492465,0,1,1,0,0,0,0,0,,
9.302800000000746,,,,2000,-0.0234375,-0.03125,-0.953125,,,0,-0.038255234208370785,53,58,0,,0,,,,,,0.095703125,-0.03683048815305549,0,0,1,0,0,0,0,0,,
9.331540000002832,,,,2000,-0.01171875,-0.03125,-0.96484375,,,0,-0.03822964028161012,79,58,0,,0,,,,,,0.095703125,-0.036840757738725534,0,0,1,0,0,0,0,0,,
9.356644999999553,,,,2000,-0.03125,-0.015625,-0.98046875,,,0,-0.03742381237409659,83,50,0,,0,,,,,,0.095703125,-0.036809035912969315,0,1,1,1,0,0,0,0,,
9.380410000000149,,,,2000,0,-0.05078125,-0.97265625,-0.04925899475972166,-0.07245142767081356,0,-0.03713982511178635,84,47,0,0.243410175591394,0,0.29765159773942973,0,0.019857808066843063,-0.3153677364572025,-0.07245142767081356,0.09375,-0.03679840445912034,0,0,1,0,0,0,0,0,,
9.403695000000297,,,,2000,0,-0.04296875,-0.97265625,,,0,-0.03723435545667797,84,47,0,,0,,,,,,0.09375,-0.03680593598170069,0,1,1,0,0,0,0,0,,
9.42858999999985,,,,2000,-0.01171875,-0.0390625,-0.962890625,,,0,-0.0367130176768487,84,48,0,,0,,,,,,0.09375,-0.03678117563960358,0,1,1,0,0,0,0,0,,
9.453559999998658,,,,2000,0,-0.015625,-0.994140625,,,0,-0.037213422083449674,84,48,0,,0,,,,,,0.091796875,-0.03680756823917667,0,0,1,0,0,0,0,0,,
9.482195000000297,,,,2000,0,-0.0546875,-0.96875,,,0,-0.03700114437902864,84,50,0,,0,,,,,,0.09375,-0.03679939844587139,0,1,1,0,0,0,0,0,,
9.507265000000595,,,,2000,-0.01953125,-0.029296875,-0.974609375,,,0,-0.03640631592684606,84,54,0,,0,,,,,,0.09375,-0.036768821328822456,0,1,1,0,0,0,0,0,,
9.531535000000149,,,,2000,0,-0.02734375,-0.98046875,-0.0493369072920571,-0.0726857554916488,0,-0.03534661067276555,84,54,0,0.28134360824989557,0,0.258352254539537,0,0.020100046413708557,-0.3156557214980613,-0.0726857554916488,0.09375,-0.03670864370531392,0,1,1,0,0,0,0,0,,
9.554610000003128,,,,2000,0,-0.009765625,-0.998046875,,,0,-0.03551885790145002,84,55,0,,0,,,,,,0.09375,-0.036708009285729704,0,1,1,1,0,0,0,0,,
9.582230000000447,,,,2000,0,-0.01953125,-0.98828125,,,0,-0.03539216790772935,84,55,0,,0,,,,,,0.09375,-0.036690843840297804,0,1,1,0,0,0,0,0,,
9.608230000000447,,,,2000,-0.0234375,-0.02734375,-0.98046875,,,0,-0.035294430337683085,84,55,0,,0,,,,,,0.09375,-0.03667535093298384,0,0,1,0,0,0,0,0,,
9.636164999999107,,,,2000,0,-0.03125,-0.990234375,,,0,-0.03659434817280058,84,39,0,,0,,,,,,0.09375,-0.03673480126362499,0,1,1,0,0,0,0,0,,
9.662925000000746,,,,2000,-0.009765625,-0.025390625,-0.984375,-0.04936659158710469,,0,-0.03828381470345936,84,37,0,0.18980442792919724,0,0.3829507893185862,0,0.020192338043112136,-0.31576544239489135,,0.09375,-0.03682622203521921,0,1,1,0,0,0,0,0,,
9.690800000000745,,,,2000,-0.009765625,-0.0390625,-0.96484375,,-0.0729819394433375,0,-0.03778143556000259,84,36,0,,0,,0,,,-0.0729819394433375,0.09375,-0.03681163051057795,0,1,1,0,0,0,0,0,,
9.721945000000298,,,,2000,0,-0.03125,-0.986328125,,,0,-0.03648773303520123,84,36,0,,0,,,,,,0.091796875,-0.03674995675341256,0,1,1,1,0,0,0,0,,
9.746105000000448,,,,2000,0,-0.005859375,-1.0078125,,,0,-0.035604721955417064,84,36,0,,0,,,,,,0.09375,-0.036700410261834265,0,0,1,0,0,0,0,0,,
9.770189999997616,,,,2000,0.01171875,-0.03125,-1,,,0,-0.03608946398321255,84,30,0,,0,,,,,,0.09375,-0.036718211860729495,0,1,1,0,0,0,0,0,,
9.801835000000894,,,,2000,-0.01171875,-0.0234375,-0.9765625,,,0,-0.03685475209742718,63,27,0,,0,,,,,,0.09375,-0.036754422417396404,0,0,1,1,0,0,0,0,,
9.829675000000744,,,,2000,-0.0078125,-0.025390625,-0.966796875,-0.04931785771011868,-0.07309062449545838,0,-0.036933604355440706,0,27,0,0.1368854824089389,0,0.5339545378311455,0,0.019996102850275643,-0.3156300256624482,-0.07309062449545838,0.09375,-0.03675977792102223,0,0,1,0,0,0,0,0,,
9.855685000002385,,,,2000,-0.01171875,-0.005859375,-0.982421875,,,0,-0.03658959632351061,0,28,0,,0,,,,,,0.091796875,-0.036742587013415574,0,1,1,0,0,0,0,0,,
